"","participant_id","environment","type","case","mean","median","q5","q25","q75","q95","sd"
"663","4","indoor","mod_pm25","redu",-205.629769160423,-1506.86863442149,-2295.03794708917,-1263.17389103139,-438.226388779878,-72.1449708828547,-16.7836284021587
"664","4","indoor","sems_sum100","off",101036.912514213,58305.54845,15974.203815464,37108.9956608,84131.0356,375047.2032626,206499.366504386
"665","4","indoor","sems_sum100","on",254049.174786436,143106.616870335,62971.2636595,100997.8864194,178110.80554148,711466.421954226,554052.186938939
"666","4","indoor","sems_sum100","NA",NA,NA,NA,NA,NA,NA,NA
"667","4","indoor","sems_sum100","redu",-151.441941825665,-145.442536216011,-294.205960979038,-172.165507637516,-111.706422334209,-89.7005005676772,-168.306966901602
"668","4","indoor","sems_sum1000","off",141555.895841461,73521.54749938,20841.061356678,48053.44317515,150998.5789,412013.8642236,300773.825138986
"669","4","indoor","sems_sum1000","on",408716.16634092,293604.85721545,73818.57709586,126382.633214325,385208.159222692,1102974.67378123,758050.188829658
"670","4","indoor","sems_sum1000","NA",NA,NA,NA,NA,NA,NA,NA
"671","4","indoor","sems_sum1000","redu",-188.73129155897,-299.345317395456,-254.197782121143,-163.004323652049,-155.107142086284,-167.703290970482,-152.03329727225
"672","4","indoor","sems_sum50","off",60365.5812940213,31979.9905,9742.89139312,18007.05555,52811.436974,256883.44298,97089.1789802054
"673","4","indoor","sems_sum50","on",120287.392631164,58154.96929347,31440.84282,45022.65701875,84006.3860125,306773.0989805,288982.64996272
"674","4","indoor","sems_sum50","NA",NA,NA,NA,NA,NA,NA,NA
"675","4","indoor","sems_sum50","redu",-99.2648626131548,-81.8479880207281,-222.70546341307,-150.027867652966,-59.0685480757848,-19.4211255586388,-197.646610052844
"676","4","indoor","t200u_no","off",4.43143040915301,2.358555,0.9801813,1.513035,4.9274525,14.66931,5.55071664007997
"677","4","indoor","t200u_no","on",13.8025976496732,2.98303,0.9776707,1.5352925,6.313335,50.728625,48.3923442298351
"678","4","indoor","t200u_no","NA",NA,NA,NA,NA,NA,NA,NA
"679","4","indoor","t200u_no","redu",-211.470481882425,-26.4770166479052,0.256136288256052,-1.47104990961875,-28.1257404307804,-245.814663402709,-771.821556885272
"680","4","indoor","t200u_no2","off",6.02818862704918,5.127045,2.3399665,3.5929075,7.449375,12.457825,3.58140650791886
"681","4","indoor","t200u_no2","on",8.71999917647059,6.076535,2.422907,4.118405,9.37965,14.94077,13.6222163131904
"682","4","indoor","t200u_no2","NA",NA,NA,NA,NA,NA,NA,NA
"683","4","indoor","t200u_no2","redu",-44.6537213076403,-18.5192445160906,-3.5445165561131,-14.6259679660554,-25.911905361188,-19.9308065412702,-280.359400226428
"684","4","indoor","t200u_nox","off",10.4596262363388,7.749145,3.480333,5.422395,12.3063,26.01419,8.63148238211344
"685","4","indoor","t200u_nox","on",22.5227206862745,9.385455,3.5065325,5.858095,15.796075,69.21761,61.6899805779662
"686","4","indoor","t200u_nox","NA",NA,NA,NA,NA,NA,NA,NA
"687","4","indoor","t200u_nox","redu",-115.330071814862,-21.1160069917391,-0.752787161458392,-8.03519478016634,-28.3576298318747,-166.076360632409,-614.7089902634
"688","4","indoor","t300_co","off",680.760028005465,681.0865,447.6895,564.498,760.83375,944.6429,160.485390927602
"689","4","indoor","t300_co","on",879.930136601307,645.7025,471.3736,583.04625,758.4465,1208.38,1260.96030168424
"690","4","indoor","t300_co","NA",NA,NA,NA,NA,NA,NA,NA
"691","4","indoor","t300_co","redu",-29.2570216232267,5.19522850621762,-5.29029606457154,-3.28579552097615,0.313767626633282,-27.9192380528134,-685.716565474226
"692","4","outdoor","acsm_chl","off",-0.00769753870662021,0.006636445,-0.5927703,-0.19721275,0.2036,0.538084699999999,0.373759348043038
"693","4","outdoor","acsm_chl","on",-0.105786122504394,-0.03097375,-1.5009115,-0.36141975,0.2516245,0.98118555,0.778183976629399
"694","4","outdoor","acsm_chl","NA",NA,NA,NA,NA,NA,NA,NA
"695","4","outdoor","acsm_chl","redu",-1274.28503494778,566.722017586223,-153.202884827394,-83.2638863359494,-23.5876719056974,-82.3477883686344,-108.204552127962
"696","4","outdoor","acsm_f43","off",0.0450886405597923,0.03550905,-0.02488212,0.010929325,0.068699325,0.14929725,0.0585265334056149
"697","4","outdoor","acsm_f43","on",0.0676423719473684,0.0499651,-0.01394698,0.022145,0.0895673,0.2058926,0.0789193894200463
"698","4","outdoor","acsm_f43","NA",NA,NA,NA,NA,NA,NA,NA
"699","4","outdoor","acsm_f43","redu",-50.0208724582581,-40.7108891958529,43.9477825844422,-102.620015417238,-30.3758079136876,-37.9078315240233,-34.8437790994724
"700","4","outdoor","acsm_f44","off",0.124090800712166,0.121755,-0.1647881,0.034998675,0.216161,0.45004515,0.203034090886311
"701","4","outdoor","acsm_f44","on",0.0893596806046512,0.0884393,-0.209966,0.0114528,0.170733,0.3724388,0.191410963095912
"702","4","outdoor","acsm_f44","NA",NA,NA,NA,NA,NA,NA,NA
"703","4","outdoor","acsm_f44","redu",27.9884728829136,27.3629009075603,-27.4157539288335,67.2764754665712,21.0158169142445,17.2441253949743,5.72471733178426
"704","4","outdoor","acsm_f57","off",0.012970533115727,0.01324155,-0.054871525,-0.0102907,0.0327598,0.08932188,0.0439353290953343
"705","4","outdoor","acsm_f57","on",0.0298671582154223,0.0208838,-0.02977902,0.00548947,0.0480271,0.118459,0.0513856039575768
"706","4","outdoor","acsm_f57","NA",NA,NA,NA,NA,NA,NA,NA
"707","4","outdoor","acsm_f57","redu",-130.269318531,-57.71416488251,45.7295564502718,153.343990204748,-46.6037643697459,-32.6203613269223,-16.9573666924773
"708","4","outdoor","acsm_nh4","off",0.249594521522648,0.267208,-2.6888625,-0.983775,1.47491,3.188038,1.81518322674948
"709","4","outdoor","acsm_nh4","on",0.297242811664014,0.287964,-2.0490425,-0.68105975,1.319685,2.734716,1.45392647795471
"710","4","outdoor","acsm_nh4","NA",NA,NA,NA,NA,NA,NA,NA
"711","4","outdoor","acsm_nh4","redu",-19.09027884534,-7.76773150504476,23.7951922048822,30.770780920434,10.5243709785682,14.2194666437476,19.9019439729886
"712","4","outdoor","acsm_no3","off",0.275273025379094,0.232383,-0.27605325,0.01351225,0.46957125,0.92898045,0.445639844961618
"713","4","outdoor","acsm_no3","on",0.354142400725433,0.2748155,-0.25493875,0.030704125,0.59822125,1.2240375,0.478858690187863
"714","4","outdoor","acsm_no3","NA",NA,NA,NA,NA,NA,NA,NA
"715","4","outdoor","acsm_no3","redu",-28.6513272550854,-18.2597263999518,7.64870545809549,-127.231771170604,-27.3973332055572,-31.7613842142749,-7.45419100240172
"716","4","outdoor","acsm_org","off",1.64028671550697,1.5789,-3.711858,-0.4433125,3.7416275,7.0917425,3.24604369447593
"717","4","outdoor","acsm_org","on",1.92347418760208,1.776545,-3.428316,-0.34290175,4.1266925,7.6602255,3.43932676352777
"718","4","outdoor","acsm_org","NA",NA,NA,NA,NA,NA,NA,NA
"719","4","outdoor","acsm_org","redu",-17.2645104918491,-12.5178922034328,7.63881592453161,22.6501057380516,-10.2913772148617,-8.0161257970097,-5.95441981821655
"720","4","outdoor","acsm_ratio_55_57","off",0.348898403293769,0.3394385,-2.523275,-0.47822875,1.23826,3.2027855,1.64636359589719
"721","4","outdoor","acsm_ratio_55_57","on",0.596482776264382,0.661262,-2.395108,-0.235057,1.57142,3.369458,1.65253820478684
"722","4","outdoor","acsm_ratio_55_57","NA",NA,NA,NA,NA,NA,NA,NA
"723","4","outdoor","acsm_ratio_55_57","redu",-70.9617386131028,-94.8105474187519,5.0793908709911,50.848417206201,-26.9054964223992,-5.20398571805694,-0.37504527584541
"724","4","outdoor","acsm_so4","off",0.354408875569861,0.3491915,-1.231366,-0.2928535,1.0088925,1.948522,0.976587848191614
"725","4","outdoor","acsm_so4","on",0.419294773448097,0.4183235,-1.1652235,-0.2111965,1.0398575,2.0160905,0.976634774770794
"726","4","outdoor","acsm_so4","NA",NA,NA,NA,NA,NA,NA,NA
"727","4","outdoor","acsm_so4","redu",-18.3082034201048,-19.7977327626818,5.3714736317228,27.883224888895,-3.06920707607599,-3.46767960536236,-0.00480515698278131
"728","4","outdoor","mcpc_counts","off",9761.72663465091,8292,2709.3,4923.5,11827,20857.1,8005.79619385864
"729","4","outdoor","mcpc_counts","on",13977.6219963031,10280.5,4590,7436.25,16501,34715.3,11590.9273520155
"730","4","outdoor","mcpc_counts","NA",NA,NA,NA,NA,NA,NA,NA
"731","4","outdoor","mcpc_counts","redu",-43.1880088373628,-23.9809454896286,-69.4164544347248,-51.0358484817711,-39.5197429610214,-66.4435611853998,-44.7816940544534
"732","4","outdoor","mod_co","off",319.22051096613,268.345,190.92935,231.87575,334.442,437.75165,558.892145008946
"733","4","outdoor","mod_co","on",505.336992016558,370.2105,161.60475,269.781,646.0795,854.91495,811.893105358582
"734","4","outdoor","mod_co","NA",301.510295202952,297.783,240.806,252.3785,339.0925,383.936,52.5229670416026
"735","4","outdoor","mod_co","redu",-58.3034218218439,-37.9606476737036,15.3588748927286,-16.3472247529119,-93.1813289000783,-95.2967967111032,-45.2682977581633
"736","4","outdoor","mod_no","off",10.4623111979456,9.246645,3.2370475,6.076365,13.1843,21.14172,8.32783740772589
"737","4","outdoor","mod_no","on",25.3238669396807,25.5976,9.7674945,19.336975,30.845525,37.48279,9.78023879503503
"738","4","outdoor","mod_no","NA",17.2854970479705,16.5559,12.13445,13.79135,20.19035,24.4014,4.14505151551673
"739","4","outdoor","mod_no","redu",-142.048496365252,-176.83121824186,-201.740845631706,-218.23261110878,-133.956486123647,-77.2930017046865,-17.4403187310276
"740","4","outdoor","mod_no2","off",5.89692065241533,5.061005,2.4189675,3.75862,6.944705,12.5949,3.53184786698577
"741","4","outdoor","mod_no2","on",6.95224314606742,5.92212,3.2959005,4.26343,7.7647025,16.644405,3.859876707205
"742","4","outdoor","mod_no2","NA",7.17896815498155,6.77538,4.28921,6.12279,7.68125,11.931,2.07456807518263
"743","4","outdoor","mod_no2","redu",-17.8961623507659,-17.0147036013598,-36.2523680041175,-13.4307272349958,-11.8075209818128,-32.1519424528976,-9.28773980571213
"744","4","outdoor","mod_o3","off",34.8039371737923,34.33585,24.608755,31.09915,38.83715,43.75024,5.73915475555296
"745","4","outdoor","mod_o3","on",37.4743513897102,39.1931,22.5501,34.322975,42.35955,45.4271,6.70248241719995
"746","4","outdoor","mod_o3","NA",19.4378918819188,19.2347,14.6961,16.8119,22.132,24.58625,3.25608910267002
"747","4","outdoor","mod_o3","redu",-7.67273599703179,-14.1462931600645,8.36553901243683,-10.3662801073341,-9.0696665435028,-3.83280183148711,-16.7851835797756
"748","4","outdoor","mod_pm1","off",0.694781663666019,0.702731,0.073369245,0.35324875,0.956583,1.3599165,0.415232916015161
"749","4","outdoor","mod_pm1","on",1.20791552247191,1.124245,0.80495665,0.976906,1.3861325,1.846941,0.338713435928752
"750","4","outdoor","mod_pm1","NA",1.14142618450184,1.15201,0.8714675,0.9739765,1.30313,1.418245,0.192344027045222
"751","4","outdoor","mod_pm1","redu",-73.8554117992029,-59.9822691755451,-997.130889107555,-176.549032374495,-44.904571793561,-35.8128238020497,18.428086294492
"752","4","outdoor","mod_pm10","off",15.0991421612576,5.87331,0.4240505,1.85709,15.685275,66.03329,25.9262575484127
"753","4","outdoor","mod_pm10","on",57.2996334594914,30.5445,4.685046,14.405075,85.03155,180.74175,59.5379889930437
"754","4","outdoor","mod_pm10","NA",5.99442280442804,3.93575,1.617945,2.60078,7.39412,16.9764,5.47417575751261
"755","4","outdoor","mod_pm10","redu",-279.48933023834,-420.055982061223,-1004.83208957424,-675.679961660447,-442.1106738645,-173.713077146391,-129.643591566839
"756","4","outdoor","mod_pm1num","off",4.86060940303443,3.756304,1.24562375,2.201685,6.4061315,11.21113775,3.71777609832951
"757","4","outdoor","mod_pm1num","on",9.67447975032525,9.074435,4.70945435,6.9953025,12.1004495,15.9527454,3.41951767798363
"758","4","outdoor","mod_pm1num","NA",16.8609577701107,16.004077,5.473235,13.9358715,21.6872185,27.94905,6.62681965807335
"759","4","outdoor","mod_pm1num","redu",-99.0384116091612,-141.578823226235,-278.080006101361,-217.724947029207,-88.8885593434978,-42.2937239353784,8.02249550423155
"760","4","outdoor","mod_pm25","off",1.65738130108273,1.168755,0.1502837,0.54248425,2.02801,6.032038,1.76753671033411
"761","4","outdoor","mod_pm25","on",6.00598466292135,3.11485,1.4411635,2.4662725,5.3684525,23.09414,6.45876292818331
"762","4","outdoor","mod_pm25","NA",1.58386557195572,1.6079,1.18408,1.34845,1.778375,1.98394,0.260828913270936
"763","4","outdoor","mod_pm25","redu",-262.377966916712,-166.510089796407,-858.961949965299,-354.625641205252,-164.715287399964,-282.857999236742,-265.410398008788
"764","4","outdoor","sems_sum100","off",195424.438779221,128831.3604,30085.9093435,61268.03168575,205862.1044,615905.3832,227073.860133143
"765","4","outdoor","sems_sum100","on",178186.952500531,138305.411,59453.85652196,101188.57871,208605.62,445923.5685672,134612.937614875
"766","4","outdoor","sems_sum100","NA",NA,NA,NA,NA,NA,NA,NA
"767","4","outdoor","sems_sum100","redu",8.82053769035698,-7.35383882510022,-97.613626509198,-65.157221353228,-1.33269579070716,27.5986895502751,40.7184351664494
"768","4","outdoor","sems_sum1000","off",216645.367940692,153093.1233394,38191.04261704,75166.19595759,234374.56723075,644374.5690075,233037.804586196
"769","4","outdoor","sems_sum1000","on",202827.402329274,158001.292852,69623.906465214,117815.2648231,238058.11208,497318.861738,144246.193044074
"770","4","outdoor","sems_sum1000","NA",NA,NA,NA,NA,NA,NA,NA
"771","4","outdoor","sems_sum1000","redu",6.37814957354662,-3.20600259863982,-82.304283136144,-56.7396930524106,-1.57164870436791,22.8214635310644,38.1018057133643
"772","4","outdoor","sems_sum50","off",154068.495525694,86202.4821,20612.4909335,38587.60741425,149207.0286155,557823.7447,207458.209821866
"773","4","outdoor","sems_sum50","on",130601.59938218,100326.170428,38334.5484654,68654.21513,148478.14569,326161.400254,115094.480471391
"774","4","outdoor","sems_sum50","NA",NA,NA,NA,NA,NA,NA,NA
"775","4","outdoor","sems_sum50","redu",15.2314696547418,-16.3843174627103,-85.9772726599366,-77.917781719337,0.488504417160057,41.5296671479249,44.5216072334679
"776","4","outdoor","t200u_no","off",2.27741519129805,1.38504,0.2629493,0.7634375,2.793475,6.544422,2.86275986818336
"777","4","outdoor","t200u_no","on",3.149381661131,1.92024,0.289368,1.056365,3.968695,9.754341,3.46769882428916
"778","4","outdoor","t200u_no","NA",NA,NA,NA,NA,NA,NA,NA
"779","4","outdoor","t200u_no","redu",-38.2875495502406,-38.6414832784613,-10.0470699104352,-38.3695456406058,-42.070181404881,-49.0481665149345,-21.1313202629767
"780","4","outdoor","t200u_no2","off",5.27762633871866,4.43926,1.673142,2.870085,6.68414,11.66823,3.39106831977936
"781","4","outdoor","t200u_no2","on",6.15284225606469,4.78577,1.849966,3.145745,8.42159,14.54326,3.96485584775442
"782","4","outdoor","t200u_no2","NA",NA,NA,NA,NA,NA,NA,NA
"783","4","outdoor","t200u_no2","redu",-16.5835142765814,-7.80558020931417,-10.5683797310688,-9.60459359217583,-25.9936207200926,-24.6398125508325,-16.9205534618185
"784","4","outdoor","t200u_nox","off",7.55504062952646,5.82188,2.363036,4.023305,8.963755,18.25552,5.79711803082082
"785","4","outdoor","t200u_nox","on",9.30225059568733,6.8892,2.640051,4.362045,12.5062,23.43408,6.79750182436196
"786","4","outdoor","t200u_nox","NA",NA,NA,NA,NA,NA,NA,NA
"787","4","outdoor","t200u_nox","redu",-23.1264138981921,-18.3329096443073,-11.722842986734,-8.4194462015681,-39.5196544305372,-28.3670911592768,-17.2565710793281
"788","4","outdoor","t300_co","off",622.184296935933,555.39,392.6295,487.8115,619.0925,738.0278,1853.39566630027
"789","4","outdoor","t300_co","on",591.830714824798,551.628,418.6715,497.516,632.215,903.072,242.328455260964
"790","4","outdoor","t300_co","NA",NA,NA,NA,NA,NA,NA,NA
"791","4","outdoor","t300_co","redu",4.87855162218291,0.677361853832432,-6.63271608475676,-1.98939549395616,-2.11963478801632,-22.3628703417405,86.9251633816163
"792","4","ratio","acsm_chl","off",-0.953452791824057,0.0144827360818341,-19.135923323992,-1.25679708360357,1.03571320407243,8.18301844692098,26.5079732566528
"793","4","ratio","acsm_chl","on",-2.94245384654303,-0.37065502946395,-11.4224391802537,-2.25577749072859,0.762513557849624,9.58901578851122,86.020439199899
"794","4","ratio","acsm_chl","NA",NA,NA,NA,NA,NA,NA,NA
"795","4","ratio","acsm_chl","redu",-208.610334121924,2659.28871015518,40.308920626095,-79.4862130218093,26.3779244243081,-17.1818913853147,-224.507793813736
"796","4","ratio","acsm_f43","off",-1.68287591224539,0.42909365181723,-7.23524037437432,-0.123374838500461,1.2822587375072,4.71230941169767,40.9877085585085
"797","4","ratio","acsm_f43","on",0.70542956737456,0.991269656487874,-2.54223193494932,0.483255543476452,1.87940731245417,5.99749900891696,21.2853040919579
"798","4","ratio","acsm_f43","NA",NA,NA,NA,NA,NA,NA,NA
"799","4","ratio","acsm_f43","redu",141.918097599563,-131.014756869463,64.8632000679153,491.697001876641,-46.5700531008169,-27.2730307994841,48.069055722952
"800","4","ratio","acsm_f44","off",-0.828268494835749,0.668810627922224,-4.68916477123626,0.00271868198926263,1.80325316462636,5.67410291756797,24.8066525390095
"801","4","ratio","acsm_f44","on",1.75565923929334,0.952131667122662,-3.54048074871006,0.1852301844141,2.17090059401709,10.6282925193188,11.8816376190076
"802","4","ratio","acsm_f44","NA",NA,NA,NA,NA,NA,NA,NA
"803","4","ratio","acsm_f44","redu",311.96740552609,-42.3619223995622,24.496559164914,-6713.23469040004,-20.3880096595814,-87.3122971811417,52.1030191384216
"804","4","ratio","acsm_f57","off",-5.26097594113591,0.183682435159848,-6.72749359898947,-0.819523197067453,0.957463291595352,5.14868266741462,82.4782393662141
"805","4","ratio","acsm_f57","on",-1.61445600259642,0.425774030349971,-2.56554576998633,-0.329674772171281,1.05841940152798,3.79568733487943,37.5685626178791
"806","4","ratio","acsm_f57","NA",NA,NA,NA,NA,NA,NA,NA
"807","4","ratio","acsm_f57","redu",69.3126138446504,-131.79899045842,61.8647608914604,59.7723684514392,-10.5441232910776,26.2784758730253,54.4503339225395
"808","4","ratio","acsm_nh4","off",-5.83934225187577,0.00415553530221958,-7.77594537388026,-0.882230620997404,0.773876813363298,3.88700844712006,64.2596090912135
"809","4","ratio","acsm_nh4","on",0.489808263207687,0.0667276899178813,-6.87142012044489,-0.861682375093464,0.803083213970832,5.97247162729079,18.7438027368213
"810","4","ratio","acsm_nh4","NA",NA,NA,NA,NA,NA,NA,NA
"811","4","ratio","acsm_nh4","redu",108.388072527353,-1505.75437494757,11.6323509225478,2.32912408783867,-3.77403743117739,-53.652139133268,70.8311286017702
"812","4","ratio","acsm_no3","off",0.153179973171251,0.309314621704587,-2.72247060688363,0.0330700372570286,0.708362286624209,3.75709767190506,10.070329323448
"813","4","ratio","acsm_no3","on",0.627138161905557,0.70905029280946,-1.92187538259826,0.303062894492466,1.78752245571113,9.65836365291779,101.766074210527
"814","4","ratio","acsm_no3","NA",NA,NA,NA,NA,NA,NA,NA
"815","4","ratio","acsm_no3","redu",-309.41263333715,-129.232710985983,29.406937296627,-816.427435920273,-152.345796700979,-157.069804842749,-910.553587096429
"816","4","ratio","acsm_org","off",0.706172503007284,0.728285668692288,-6.77778649597359,0.0863623134017929,2.26070634287451,12.7582424531365,47.1940160528433
"817","4","ratio","acsm_org","on",19.9693136743899,2.81591806820569,-12.6691191276231,0.671591764487657,6.84437336105433,39.7251167741,261.597242181347
"818","4","ratio","acsm_org","NA",NA,NA,NA,NA,NA,NA,NA
"819","4","ratio","acsm_org","redu",-2727.82373844198,-286.650210110816,-86.9211893167377,-677.644481758075,-202.753755817381,-211.368254052375,-454.301718862907
"820","4","ratio","acsm_ratio_55_57","off",0.22983056563089,0.142187911961496,-4.68906395394411,-1.14764638343262,1.02212511578304,5.94750273748582,7.43883748019219
"821","4","ratio","acsm_ratio_55_57","on",-12.0586320486549,0.602949703368593,-4.84198061283394,-0.587738069548496,1.75849136094095,7.10199336249196,203.829080327158
"822","4","ratio","acsm_ratio_55_57","NA",NA,NA,NA,NA,NA,NA,NA
"823","4","ratio","acsm_ratio_55_57","redu",5346.74862786579,-324.051310024069,-3.26113400012821,48.7875291524412,-72.0426720552497,-19.4113508805912,-2640.06631909764
"824","4","ratio","acsm_so4","off",0.913886898694411,0.214929561337785,-2.73847346980378,-0.317424328307448,0.851278864538308,4.43208055809503,11.0302992162272
"825","4","ratio","acsm_so4","on",-131.051150090266,0.603183172998865,-6.79026367666018,0.038714458050292,1.50240173367606,5.44004998255582,2491.75287612491
"826","4","ratio","acsm_so4","NA",NA,NA,NA,NA,NA,NA,NA
"827","4","ratio","acsm_so4","redu",14439.9747033782,-180.642257511938,-147.95798650358,112.196436945058,-76.487611317695,-22.7425790494664,-22490.0750947824
"828","4","ratio","mcpc_counts","off",0.867411478730346,0.413256740734507,0.222547683570095,0.304331410027787,0.830548461354083,2.6041251281528,1.33386290026648
"829","4","ratio","mcpc_counts","on",1.38205647897568,0.714837352782553,0.276842182963155,0.466685826694629,1.34948829551531,4.94036186975621,2.07997123103872
"830","4","ratio","mcpc_counts","NA",NA,NA,NA,NA,NA,NA,NA
"831","4","ratio","mcpc_counts","redu",-59.3311263298742,-72.9765742022812,-24.396793766653,-53.3479001237563,-62.4815839541949,-89.7129218694871,-55.9359084522988
"832","4","ratio","mod_co","off",1.74565154475621,1.36033057001408,0.969452096888069,1.22519704350677,1.98980462837147,3.50730117017111,1.02848006838539
"833","4","ratio","mod_co","on",1.44885288323044,1.1333804178921,0.61144131880262,0.820012336009893,1.33096021162185,3.72011177610905,1.53923142689339
"834","4","ratio","mod_co","NA",1.47374188779607,1.45171337652815,1.22302944674377,1.33805643016177,1.62625249944016,1.75503657319608,0.182717294062687
"835","4","ratio","mod_co","redu",17.0021710470987,16.6834560014062,36.9291870361268,33.0709831242451,33.1110103653164,-6.06764562301797,-49.6607930681455
"836","4","ratio","mod_no","off",2.00056725598817,1.29784462332462,0.53653685443425,0.925132270344614,2.15532955755415,6.08337247743658,2.05891332999786
"837","4","ratio","mod_no","on",1.56653309792748,0.4759946340481,0.248980192422446,0.370563072766546,0.612153192255349,7.2977580607872,4.51059249519766
"838","4","ratio","mod_no","NA",1.13590631961254,1.11496077060514,0.922371605307082,1.05325616270964,1.214762132585,1.3755818933143,0.150416960092174
"839","4","ratio","mod_no","redu",21.6955544364493,63.3242203655498,53.5949505863893,59.9448549526318,71.5981627909369,-19.9623742891761,-119.076365647812
"840","4","ratio","mod_no2","off",2.74747240046622,2.47653280041249,1.02757056198016,1.58367854687836,3.6690880595765,5.38643013208429,1.45004274003562
"841","4","ratio","mod_no2","on",2.98542426794684,2.27687970046349,0.923452620544396,1.61635402686655,3.57061123507778,6.17711631507516,2.31056750049388
"842","4","ratio","mod_no2","NA",2.57399326603097,2.12641328393439,1.32503299230844,1.62780923380697,3.39318270285235,4.8579017019971,1.29589754738186
"843","4","ratio","mod_no2","redu",-8.66075551624265,8.06179913771968,10.1324371569316,-2.06326467278358,2.68395914460817,-14.6792247110221,-59.3447859638348
"844","4","ratio","mod_o3","off",0.53544995763508,0.501624580286249,0.377067374874494,0.449123900209339,0.565068675350845,0.722825452749726,0.273318614038141
"845","4","ratio","mod_o3","on",0.599160245673204,0.531206422588534,0.388466889017266,0.447456010736392,0.626025987106351,0.994126755713267,0.303287961286767
"846","4","ratio","mod_o3","NA",0.909140262898407,0.879204884030003,0.704739542825771,0.753204851705516,1.09475780062079,1.20496904632315,0.176948864253317
"847","4","ratio","mod_o3","redu",-11.8984579473146,-5.89720748640434,-3.02320351808905,0.37136511153587,-10.7875935111175,-37.5334462741279,-10.9649858111911
"848","4","ratio","mod_pm1","off",17.9857602507579,0.257727901718877,0.011303905661683,0.0521791602481092,3.4401870531114,79.5234271436892,71.063853346494
"849","4","ratio","mod_pm1","on",5.74112200027853,5.78904555687766,0.524345211223974,0.890299434818962,8.20758511507446,12.3313463668439,5.20272398259852
"850","4","ratio","mod_pm1","NA",0.111921691140852,0.118773227812989,0.0427925467330655,0.0617860842078815,0.146498181573519,0.173418303350962,0.0462109907375095
"851","4","ratio","mod_pm1","redu",68.0796256581002,-2146.18503401009,-4538.61984447865,-1606.23565152378,-138.579617571994,84.4934419833759,92.6788040085147
"852","4","ratio","mod_pm10","off",1.67877915433349,0.288695056894743,0.0294308234592764,0.0834155659403269,1.3334702031818,7.01399266145261,4.23019496170928
"853","4","ratio","mod_pm10","on",0.524331145074611,0.293011012909691,0.0158657701698625,0.0892883951680712,0.522382471608464,1.60954675613713,1.02004071911438
"854","4","ratio","mod_pm10","NA",0.535213142453191,0.103512451503797,0.0435592465426994,0.0638951038706086,0.244065890408214,1.91710690103372,1.36847392654366
"855","4","ratio","mod_pm10","redu",68.7671160485204,-1.49498784682052,46.0913141223655,-7.04044762094585,60.825336002109,77.0523461625095,75.8866735848455
"856","4","ratio","mod_pm1num","off",4.62432921084525,0.321672420178151,0.110529932173149,0.189560841731296,2.80832728974936,25.2088598940446,9.31207371997945
"857","4","ratio","mod_pm1num","on",3.51651380180193,3.03127501218667,0.240381737235196,0.887761542898245,5.02324617353937,7.85752216401148,3.1309493180685
"858","4","ratio","mod_pm1num","NA",0.102229039613614,0.0678427409544789,0.0618893350177579,0.0661912031863948,0.12348066284317,0.209572817846133,0.0558046526390052
"859","4","ratio","mod_pm1num","redu",23.9562401060291,-842.348433386943,-117.48112254211,-368.325385554394,-78.8696848787771,68.8303152263234,66.3775286556107
"860","4","ratio","mod_pm25","off",6.14597125939368,0.245023522442291,0.0634998009592247,0.11390091248491,2.42647191128964,39.3882542745234,14.2441681394822
"861","4","ratio","mod_pm25","on",2.30740167500013,2.08860105961346,0.0929772676056171,0.45291270964278,2.90805005007511,5.87719680705698,2.7465905685634
"862","4","ratio","mod_pm25","NA",0.160577677463269,0.134916553381446,0.0640014507513694,0.0766889974762693,0.220112641200305,0.33523311955748,0.094507172903267
"863","4","ratio","mod_pm25","redu",62.4566797074842,-752.40838871108,-46.4213528249023,-297.637472573176,-19.8468458070682,85.0788086060001,80.7177889107447
"864","4","ratio","sems_sum100","off",0.889263439812752,0.427647523111892,0.242435814652867,0.339864754546934,0.808034613824814,2.64955131957013,1.55114730855377
"865","4","ratio","sems_sum100","on",1.70641137318604,0.862712553831673,0.367742185890581,0.595114778677787,1.36725248404674,4.63916943258167,3.49078389302958
"866","4","ratio","sems_sum100","NA",NA,NA,NA,NA,NA,NA,NA
"867","4","ratio","sems_sum100","redu",-91.8904226564576,-101.734490955054,-51.6864108618335,-75.1034111998821,-69.2071676948197,-75.092642981316,-125.045285755886
"868","4","ratio","sems_sum1000","off",1.20701379654066,0.442277394491336,0.255919970767516,0.354648351004497,0.910671901312469,5.68680268097941,2.07708894451496
"869","4","ratio","sems_sum1000","on",2.45507786680552,1.4272928249258,0.408981641339809,0.675814694894936,2.47712932444857,7.84647771152081,3.95586794230198
"870","4","ratio","sems_sum1000","NA",NA,NA,NA,NA,NA,NA,NA
"871","4","ratio","sems_sum1000","redu",-103.400978003884,-222.714396598844,-59.8084120255457,-90.559096914105,-172.011173385113,-37.9769644156082,-90.4525057893346
"872","4","ratio","sems_sum50","off",0.694956242782662,0.391105853829847,0.217144729784558,0.301319567417358,0.610958506849815,1.56528141852343,1.16257383045249
"873","4","ratio","sems_sum50","on",1.14806893719909,0.526357464325453,0.26904094000884,0.414743230902585,0.775374053919315,2.9134957983313,3.05220939676685
"874","4","ratio","sems_sum50","NA",NA,NA,NA,NA,NA,NA,NA
