timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,opcn3_temp,opcn3_rh,opcn3_pm1,opcn3_pm25,opcn3_pm10,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2022-10-25T13:42:48Z,2022-10-25T09:42:48Z,202387996,MOD-PM-00111,100.0,17.47,1024.38,25.259,4.181,1.866,0.468,0.467,0.2,0.195,0.054,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,60.4,6.25,14.91,25.5,3.75,7.583,9.417,989.0,270.583,68.333,7.0,3.333,0.0,0,,,ACTIVE,1.454,3.036,7.723,6022,6023,6024
2022-10-25T13:41:48Z,2022-10-25T09:41:48Z,202387631,MOD-PM-00111,100.0,17.46,1024.39,22.652,3.58,1.671,0.571,0.441,0.237,0.196,0.042,0.018,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,60.3,5.75,14.52,25.36,2.833,5.5,7.5,815.0,216.25,49.833,5.833,3.167,1.0,0,,,ACTIVE,1.202,2.829,8.333,6022,6023,6024
2022-10-25T13:40:48Z,2022-10-25T09:40:48Z,202387270,MOD-PM-00111,100.0,17.45,1024.41,24.611,4.198,1.904,0.494,0.421,0.283,0.156,0.085,0.048,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,60.4,6.23,15.73,36.94,1.917,5.083,6.25,688.75,181.083,39.0,6.0,1.667,1.0,0,,,ACTIVE,1.021,2.427,18.175,6022,6023,6024
2022-10-25T13:39:48Z,2022-10-25T09:39:48Z,202386918,MOD-PM-00111,100.0,17.44,1024.41,27.755,4.724,1.997,0.584,0.445,0.171,0.106,0.029,0.023,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,60.4,6.82,13.91,24.42,3.25,6.833,10.25,837.75,236.0,61.667,12.0,5.0,1.667,0,,,ACTIVE,1.232,2.164,9.384,6022,6023,6024
2022-10-25T13:38:48Z,2022-10-25T09:38:48Z,202386535,MOD-PM-00111,100.0,17.43,1024.43,27.234,4.54,2.017,0.565,0.414,0.227,0.119,0.036,0.012,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,60.5,6.71,14.3,26.9,3.333,8.5,10.417,956.0,247.417,63.833,14.5,2.667,0.833,0,,,ACTIVE,1.407,2.497,15.473,6022,6023,6024
2022-10-25T13:37:48Z,2022-10-25T09:37:48Z,202386154,MOD-PM-00111,100.0,17.42,1024.42,27.751,4.769,1.933,0.52,0.419,0.195,0.152,0.03,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,60.6,6.73,14.22,21.76,3.917,6.917,9.167,968.25,265.333,54.75,9.333,2.833,0.833,0,,,ACTIVE,1.423,2.701,6.366,6022,6023,6024
2022-10-25T13:36:48Z,2022-10-25T09:36:48Z,202385723,MOD-PM-00111,100.0,17.41,1024.43,29.49,5.289,1.966,0.641,0.615,0.303,0.237,0.035,0.024,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,60.7,7.46,18.3,31.97,3.333,6.25,9.417,851.25,229.25,58.167,9.0,4.667,2.667,0,,,ACTIVE,1.259,3.248,10.751,6022,6023,6024
2022-10-25T13:35:48Z,2022-10-25T09:35:48Z,202385368,MOD-PM-00111,100.0,17.4,1024.45,25.259,4.1,1.881,0.528,0.423,0.243,0.146,0.049,0.036,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,60.9,6.26,14.68,29.07,2.917,6.0,7.5,825.75,224.083,49.333,6.167,2.0,0.833,0,,,ACTIVE,1.218,2.513,12.033,6022,6023,6024
2022-10-25T13:34:48Z,2022-10-25T09:34:48Z,202385026,MOD-PM-00111,100.0,17.38,1024.45,25.574,4.245,1.864,0.492,0.382,0.167,0.172,0.056,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,60.8,6.22,14.05,24.92,4.167,6.083,8.75,957.75,262.667,50.833,5.167,3.5,2.833,0,,,ACTIVE,1.406,2.79,8.122,6022,6023,6024
2022-10-25T13:33:48Z,2022-10-25T09:33:48Z,202384597,MOD-PM-00111,100.0,17.37,1024.45,24.303,3.924,1.737,0.499,0.379,0.203,0.143,0.036,0.035,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,60.7,5.92,13.45,25.12,4.083,6.583,9.25,887.75,250.333,44.833,6.0,4.0,1.833,0,,,ACTIVE,1.306,2.533,9.421,6022,6023,6024
2022-10-25T13:32:48Z,2022-10-25T09:32:48Z,202384389,MOD-PM-00111,100.0,17.35,1024.47,24.833,3.918,1.579,0.495,0.402,0.203,0.117,0.031,0.012,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,60.7,5.89,12.87,24.04,2.5,4.417,5.583,776.5,205.583,37.5,2.833,1.333,1.167,0,,,ACTIVE,1.144,2.187,10.509,6022,6023,6024
2022-10-25T13:31:48Z,2022-10-25T09:31:48Z,202383806,MOD-PM-00111,100.0,17.34,1024.5,23.528,4.273,1.73,0.527,0.377,0.184,0.078,0.012,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,23.4,60.7,5.93,11.85,17.54,2.583,5.0,6.333,758.0,201.833,39.167,6.5,2.167,0.0,0,,,ACTIVE,1.116,1.868,4.915,6022,6023,6024
2022-10-25T13:30:48Z,2022-10-25T09:30:48Z,202383310,MOD-PM-00111,100.0,17.33,1024.5,24.921,4.464,1.907,0.458,0.327,0.092,0.079,0.012,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,60.6,6.09,11.07,18.52,3.167,7.0,9.667,869.75,235.833,59.25,13.333,3.5,0.333,0,,,ACTIVE,1.274,1.922,7.55,6022,6023,6024
2022-10-25T13:29:48Z,2022-10-25T09:29:48Z,202383003,MOD-PM-00111,100.0,17.32,1024.47,25.736,4.446,1.661,0.445,0.358,0.148,0.031,0.013,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,60.4,6.05,10.81,13.59,2.083,4.25,5.417,742.75,185.917,34.5,4.167,1.667,0.5,0,,,ACTIVE,1.092,1.479,2.572,6022,6023,6024
2022-10-25T13:28:48Z,2022-10-25T09:28:48Z,202382638,MOD-PM-00111,100.0,17.31,1024.43,23.394,4.271,1.819,0.43,0.365,0.08,0.103,0.03,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,60.4,5.82,11.3,18.47,2.0,3.583,6.417,564.5,154.25,38.333,6.167,4.167,0.667,0,,,ACTIVE,0.828,1.628,6.059,6022,6023,6024
2022-10-25T13:27:48Z,2022-10-25T09:27:48Z,202382205,MOD-PM-00111,100.0,17.31,1024.41,22.524,3.911,1.501,0.363,0.32,0.121,0.054,0.012,0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,60.6,5.32,9.99,19.37,1.583,3.333,6.083,602.75,153.25,34.333,6.167,3.667,2.167,0,,,ACTIVE,0.886,1.403,9.394,6022,6023,6024
2022-10-25T13:26:48Z,2022-10-25T09:26:48Z,202381864,MOD-PM-00111,100.0,17.3,1024.42,23.208,3.854,1.73,0.469,0.288,0.089,0.018,0.006,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,60.7,5.57,9.38,12.18,3.5,5.083,7.0,878.75,232.5,36.167,4.667,2.667,1.0,0,,,ACTIVE,1.287,1.518,2.994,6022,6023,6024
2022-10-25T13:25:48Z,2022-10-25T09:25:48Z,202381463,MOD-PM-00111,100.0,17.29,1024.42,23.414,4.125,1.779,0.432,0.323,0.158,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,60.9,5.75,10.43,12.04,2.667,4.5,5.5,636.75,171.0,32.833,3.333,1.167,1.167,0,,,ACTIVE,0.938,1.447,1.447,6022,6023,6024
2022-10-25T13:24:48Z,2022-10-25T09:24:48Z,202381039,MOD-PM-00111,100.0,17.29,1024.43,24.627,4.434,1.639,0.457,0.365,0.097,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,61.1,5.9,10.08,11.29,2.25,4.667,5.583,686.25,188.583,41.167,4.167,1.333,0.5,0,,,ACTIVE,1.006,1.364,1.364,6022,6023,6024
2022-10-25T13:23:48Z,2022-10-25T09:23:48Z,202380723,MOD-PM-00111,100.0,17.27,1024.44,26.21,4.376,1.694,0.495,0.39,0.096,0.018,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,61.1,6.15,10.36,11.61,3.083,7.167,9.083,946.75,236.667,48.833,13.0,2.667,0.833,0,,,ACTIVE,1.386,1.626,1.858,6022,6023,6024
2022-10-25T13:22:48Z,2022-10-25T09:22:48Z,202380258,MOD-PM-00111,100.0,17.26,1024.44,25.565,4.431,1.369,0.39,0.227,0.14,0.035,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,61.1,5.67,9.71,11.94,1.75,3.75,6.0,657.25,163.25,34.0,7.667,3.0,0.833,0,,,ACTIVE,0.967,1.375,2.07,6022,6023,6024
2022-10-25T13:21:48Z,2022-10-25T09:21:48Z,202379754,MOD-PM-00111,100.0,17.24,1024.47,26.211,4.681,1.464,0.365,0.312,0.11,0.023,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,61.2,5.9,9.86,11.8,2.25,4.083,5.667,683.25,184.5,30.333,6.0,2.333,0.833,0,,,ACTIVE,1.003,1.291,1.974,6022,6023,6024
2022-10-25T13:20:48Z,2022-10-25T09:20:48Z,202379404,MOD-PM-00111,100.0,17.22,1024.47,27.357,4.341,1.362,0.452,0.32,0.127,0.035,0.006,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,61.1,5.97,10.21,15.18,2.333,5.25,7.417,733.25,196.667,47.0,8.333,3.0,1.5,0,,,ACTIVE,1.077,1.465,14.36,6022,6023,6024
2022-10-25T13:19:48Z,2022-10-25T09:19:48Z,202379099,MOD-PM-00111,100.0,17.21,1024.48,28.619,4.558,1.469,0.446,0.465,0.157,0.04,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,61.2,6.39,11.75,14.29,3.083,7.417,9.417,822.0,219.5,63.833,12.333,2.167,1.667,0,,,ACTIVE,1.208,1.67,2.381,6022,6023,6024
2022-10-25T13:18:48Z,2022-10-25T09:18:48Z,202378673,MOD-PM-00111,100.0,17.19,1024.45,29.534,4.652,1.413,0.426,0.348,0.075,0.052,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,61.1,6.31,10.42,12.12,3.667,7.917,10.25,931.25,252.333,61.667,13.333,3.667,0.5,0,,,ACTIVE,1.362,1.809,2.038,6022,6023,6024
2022-10-25T13:17:48Z,2022-10-25T09:17:48Z,202378343,MOD-PM-00111,100.0,17.17,1024.46,28.622,4.606,1.402,0.401,0.337,0.103,0.046,0.011,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,61.0,6.17,10.57,15.6,3.083,6.5,8.833,885.0,229.333,51.333,7.333,3.333,2.167,0,,,ACTIVE,1.297,1.735,5.146,6022,6023,6024
2022-10-25T13:16:48Z,2022-10-25T09:16:48Z,202377925,MOD-PM-00111,100.0,17.16,1024.47,28.609,4.373,1.4,0.407,0.409,0.12,0.04,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,60.8,6.18,10.81,12.8,3.5,6.75,9.667,965.5,253.5,57.0,8.167,3.167,1.667,0,,,ACTIVE,1.415,1.831,2.27,6022,6023,6024
2022-10-25T13:15:48Z,2022-10-25T09:15:48Z,202377482,MOD-PM-00111,100.0,17.15,1024.47,28.507,4.479,1.298,0.363,0.324,0.113,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,60.8,6.02,10.35,12.15,3.083,6.333,9.5,826.5,228.583,60.0,9.167,4.833,2.0,0,,,ACTIVE,1.212,1.816,1.816,6022,6023,6024
2022-10-25T13:14:48Z,2022-10-25T09:14:48Z,202377192,MOD-PM-00111,100.0,17.14,1024.46,27.984,4.262,1.373,0.404,0.405,0.062,0.022,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,60.7,6.02,9.74,12.93,1.667,3.917,5.667,646.25,168.25,36.333,6.667,2.667,0.0,0,,,ACTIVE,0.946,1.172,6.765,6022,6023,6024
2022-10-25T13:13:48Z,2022-10-25T09:13:48Z,202376799,MOD-PM-00111,100.0,17.14,1024.46,28.346,4.195,1.177,0.338,0.349,0.116,0.023,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,60.7,5.83,9.89,13.16,1.833,3.667,4.417,513.75,140.667,33.0,1.833,1.5,0.0,0,,,ACTIVE,0.756,1.05,2.721,6022,6023,6024
2022-10-25T13:12:48Z,2022-10-25T09:12:48Z,202376180,MOD-PM-00111,100.0,17.13,1024.44,28.349,3.967,1.384,0.326,0.333,0.147,0.039,0.006,0.017,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,61.0,5.9,10.41,15.95,1.417,6.0,6.667,570.5,145.833,45.667,14.667,1.0,0.0,0,,,ACTIVE,0.84,1.281,5.059,6022,6023,6024
2022-10-25T13:11:48Z,2022-10-25T09:11:48Z,202375991,MOD-PM-00111,100.0,17.12,1024.45,26.528,4.572,1.203,0.352,0.314,0.069,0.04,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,61.3,5.71,9.29,13.09,2.417,4.833,7.417,697.5,186.0,44.833,7.667,3.5,2.333,0,,,ACTIVE,1.021,1.377,7.29,6022,6023,6024
2022-10-25T13:10:48Z,2022-10-25T09:10:48Z,202375473,MOD-PM-00111,100.0,17.1,1024.43,27.008,4.471,1.414,0.502,0.32,0.076,0.006,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,61.4,6.01,9.72,12.57,1.583,4.333,5.333,573.25,154.5,45.333,4.5,0.833,0.667,0,,,ACTIVE,0.84,0.97,2.661,6022,6023,6024
2022-10-25T13:09:48Z,2022-10-25T09:09:48Z,202375093,MOD-PM-00111,100.0,17.09,1024.44,26.328,3.809,1.211,0.35,0.268,0.085,0.045,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,61.4,5.45,9.16,11.85,2.75,5.833,8.167,719.0,201.417,55.0,6.333,3.667,1.333,0,,,ACTIVE,1.053,1.466,2.532,6022,6023,6024
2022-10-25T13:08:48Z,2022-10-25T09:08:48Z,202374688,MOD-PM-00111,100.0,17.07,1024.44,26.876,4.62,1.134,0.391,0.3,0.081,0.029,0.011,0.017,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,61.6,5.74,9.53,18.27,2.417,5.917,9.5,738.0,195.667,57.0,10.833,5.333,2.0,0,,,ACTIVE,1.081,1.376,15.209,6022,6023,6024
2022-10-25T13:07:48Z,2022-10-25T09:07:48Z,202374337,MOD-PM-00111,100.0,17.05,1024.47,26.777,4.316,1.42,0.406,0.301,0.092,0.029,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,61.6,5.86,9.65,11.29,2.583,7.417,10.417,799.0,211.583,61.333,14.333,4.5,1.333,0,,,ACTIVE,1.171,1.478,1.92,6022,6023,6024
2022-10-25T13:06:48Z,2022-10-25T09:06:48Z,202373878,MOD-PM-00111,100.0,17.02,1024.47,27.431,5.073,1.51,0.452,0.297,0.074,0.041,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,61.6,6.23,10.05,11.51,2.75,5.083,6.583,800.25,208.333,46.167,4.833,2.333,1.0,0,,,ACTIVE,1.171,1.538,1.755,6022,6023,6024
2022-10-25T13:05:48Z,2022-10-25T09:05:48Z,202373581,MOD-PM-00111,100.0,16.99,1024.46,29.084,5.377,1.687,0.453,0.378,0.143,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,61.5,6.73,11.46,12.93,3.083,5.917,6.917,854.25,232.583,43.0,6.167,1.167,0.667,0,,,ACTIVE,1.254,1.697,1.697,6022,6023,6024
2022-10-25T13:04:48Z,2022-10-25T09:04:48Z,202373203,MOD-PM-00111,100.0,16.98,1024.47,28.888,5.092,1.378,0.453,0.35,0.127,0.04,0.006,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,61.3,6.39,10.9,16.8,2.583,5.0,6.833,773.25,204.417,49.0,5.5,3.0,0.333,0,,,ACTIVE,1.135,1.562,15.058,6022,6023,6024
2022-10-25T13:03:48Z,2022-10-25T09:03:48Z,202372793,MOD-PM-00111,100.0,16.96,1024.46,28.453,5.015,1.532,0.413,0.464,0.144,0.035,0.011,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,61.2,6.5,11.6,15.18,3.25,7.667,8.25,876.5,230.167,53.833,11.5,0.667,0.5,0,,,ACTIVE,1.287,1.696,3.984,6022,6023,6024
2022-10-25T13:02:48Z,2022-10-25T09:02:48Z,202372142,MOD-PM-00111,100.0,16.94,1024.46,29.438,5.177,1.543,0.403,0.362,0.088,0.047,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,61.2,6.53,10.7,14.55,3.5,7.0,9.5,866.25,239.417,54.0,9.667,3.667,0.0,0,,,ACTIVE,1.268,1.696,7.702,6022,6023,6024
2022-10-25T13:01:48Z,2022-10-25T09:01:48Z,202372148,MOD-PM-00111,100.0,16.93,1024.46,29.646,5.381,1.517,0.472,0.357,0.098,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,61.4,6.66,11.2,12.87,2.417,5.167,8.0,721.0,196.25,47.0,8.0,3.833,2.333,0,,,ACTIVE,1.057,1.608,1.608,6022,6023,6024
2022-10-25T13:00:48Z,2022-10-25T09:00:48Z,202371512,MOD-PM-00111,100.0,16.92,1024.45,27.795,5.202,1.605,0.508,0.41,0.139,0.017,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,61.5,6.56,11.3,13.02,3.667,6.25,7.917,895.75,244.417,47.5,6.333,3.0,0.333,0,,,ACTIVE,1.314,1.597,2.051,6022,6023,6024
2022-10-25T12:59:48Z,2022-10-25T08:59:48Z,202371160,MOD-PM-00111,100.0,16.9,1024.43,27.588,5.316,1.395,0.443,0.351,0.063,0.023,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,61.5,6.27,10.01,11.46,3.167,5.833,7.0,815.75,215.0,43.5,6.5,2.0,0.833,0,,,ACTIVE,1.193,1.423,1.865,6022,6023,6024
2022-10-25T12:58:48Z,2022-10-25T08:58:48Z,202370777,MOD-PM-00111,100.0,16.88,1024.43,28.119,5.54,1.531,0.442,0.499,0.079,0.017,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,61.4,6.62,11.06,13.04,3.0,5.917,10.083,889.5,244.417,63.667,7.667,6.667,2.0,0,,,ACTIVE,1.302,1.51,2.322,6022,6023,6024
2022-10-25T12:57:48Z,2022-10-25T08:57:48Z,202370344,MOD-PM-00111,100.0,16.86,1024.41,29.519,5.607,1.73,0.442,0.34,0.098,0.029,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,61.3,6.8,10.91,12.32,2.25,5.917,8.917,785.0,212.833,54.0,11.5,4.0,1.667,0,,,ACTIVE,1.15,1.462,1.695,6022,6023,6024
2022-10-25T12:56:48Z,2022-10-25T08:56:48Z,202370001,MOD-PM-00111,100.0,16.85,1024.41,29.485,5.514,1.463,0.478,0.298,0.134,0.047,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,61.4,6.62,11.08,12.89,2.25,6.0,8.083,749.0,208.167,52.833,8.5,2.5,0.167,0,,,ACTIVE,1.1,1.579,1.812,6022,6023,6024
2022-10-25T12:55:48Z,2022-10-25T08:55:48Z,202369613,MOD-PM-00111,100.0,16.83,1024.44,28.347,5.461,1.435,0.452,0.331,0.097,0.034,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,61.4,6.44,10.62,13.18,3.25,5.417,6.667,844.25,226.583,47.167,3.167,1.667,1.667,0,,,ACTIVE,1.237,1.586,2.629,6022,6023,6024
2022-10-25T12:54:48Z,2022-10-25T08:54:48Z,202369226,MOD-PM-00111,100.0,16.82,1024.45,27.901,5.183,1.533,0.377,0.36,0.113,0.056,0.006,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,61.4,6.34,10.96,14.43,3.25,5.5,6.917,810.25,219.917,44.5,3.833,2.333,0.833,0,,,ACTIVE,1.188,1.705,3.11,6022,6023,6024
2022-10-25T12:53:48Z,2022-10-25T08:53:48Z,202368913,MOD-PM-00111,100.0,16.81,1024.47,28.189,5.162,1.336,0.402,0.36,0.064,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,61.4,6.23,10.1,11.37,2.667,4.333,6.083,693.0,192.917,39.0,4.833,0.833,0.333,0,,,ACTIVE,1.014,1.413,1.413,6022,6023,6024
2022-10-25T12:52:48Z,2022-10-25T08:52:48Z,202368457,MOD-PM-00111,100.0,16.8,1024.48,29.413,5.555,1.433,0.405,0.354,0.098,0.052,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,61.6,6.56,11.03,13.91,2.583,5.667,9.917,789.5,210.667,55.5,11.833,4.833,3.667,0,,,ACTIVE,1.157,1.633,2.675,6022,6023,6024
2022-10-25T12:51:48Z,2022-10-25T08:51:48Z,202368191,MOD-PM-00111,100.0,16.78,1024.51,29.579,6.061,1.682,0.471,0.426,0.168,0.022,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,61.7,7.04,12.06,14.13,3.083,7.667,10.167,927.75,252.333,71.917,11.5,4.167,1.167,0,,,ACTIVE,1.363,1.714,2.301,6022,6023,6024
2022-10-25T12:50:48Z,2022-10-25T08:50:48Z,202367696,MOD-PM-00111,100.0,16.76,1024.5,31.04,6.717,1.87,0.506,0.478,0.138,0.047,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,61.6,7.58,13.11,15.36,3.333,5.75,7.167,845.25,229.083,41.667,5.5,1.667,0.833,0,,,ACTIVE,1.241,1.724,2.186,6022,6023,6024
2022-10-25T12:49:48Z,2022-10-25T08:49:48Z,202367292,MOD-PM-00111,100.0,16.75,1024.53,29.428,6.167,1.874,0.441,0.332,0.109,0.046,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,61.7,7.04,11.5,13.21,4.0,7.167,8.583,1023.75,261.417,54.833,7.5,1.833,1.0,0,,,ACTIVE,1.499,1.945,2.166,6022,6023,6024
2022-10-25T12:48:48Z,2022-10-25T08:48:48Z,202366907,MOD-PM-00111,100.0,16.73,1024.51,28.313,5.513,1.624,0.443,0.351,0.133,0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,61.7,6.6,11.03,12.98,3.333,5.667,7.167,871.25,227.833,44.667,6.0,1.833,0.833,0,,,ACTIVE,1.278,1.552,2.231,6022,6023,6024
2022-10-25T12:47:48Z,2022-10-25T08:47:48Z,202366569,MOD-PM-00111,100.0,16.71,1024.53,28.953,5.627,1.575,0.401,0.362,0.109,0.04,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,61.7,6.63,10.97,12.61,3.417,6.5,8.75,839.25,228.583,50.333,6.333,3.5,1.0,0,,,ACTIVE,1.23,1.635,1.864,6022,6023,6024
