timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,opcn3_temp,opcn3_rh,opcn3_pm1,opcn3_pm25,opcn3_pm10,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2022-12-16T16:23:19Z,2022-12-16T11:23:19Z,230357180,MOD-PM-00126,86.63,6.99,1008.22,5.594,1.793,1.42,0.474,0.784,0.756,0.503,0.133,0.092,0.075,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,65.1,3.75,24.55,83.02,0.0,0.0,0.0,142.75,35.083,6.5,0.417,0.0,0.0,0,,,ACTIVE,0.654,8.559,87.512,5977,5978,5979
2022-12-16T16:22:19Z,2022-12-16T11:22:19Z,230356798,MOD-PM-00126,87.05,6.99,1008.22,5.355,1.648,1.309,0.619,0.757,0.77,0.541,0.112,0.142,0.076,0.012,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,65.2,3.77,25.93,97.51,0.0,0.083,0.417,123.5,33.833,5.75,1.417,0.333,0.0,0,,,ACTIVE,0.597,8.867,108.641,5977,5978,5979
2022-12-16T16:21:13Z,2022-12-16T11:21:13Z,230356495,MOD-PM-00126,87.3,6.98,1008.25,5.948,2.144,1.598,0.693,1.048,0.981,0.673,0.175,0.157,0.053,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.2,4.61,32.18,94.91,0.0,0.0,0.0,125.25,32.75,7.25,0.417,0.0,0.0,0,,,ACTIVE,0.702,11.036,73.946,5977,5978,5979
2022-12-16T16:20:13Z,2022-12-16T11:20:13Z,230356144,MOD-PM-00126,87.23,6.98,1008.25,5.79,2.272,1.763,0.593,1.002,0.899,0.727,0.211,0.13,0.068,0.022,0.012,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.2,4.56,32.18,115.25,0.0,0.0,0.917,134.25,34.833,10.75,2.167,0.833,0.833,0,,,ACTIVE,0.711,11.411,139.047,5977,5978,5979
2022-12-16T16:19:13Z,2022-12-16T11:19:13Z,230355832,MOD-PM-00126,87.19,6.97,1008.3,5.881,2.041,1.656,0.587,0.994,0.928,0.626,0.124,0.14,0.089,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.2,4.42,29.91,105.7,0.0,0.0,0.25,93.5,24.333,9.083,0.833,0.833,0.417,0,,,ACTIVE,0.589,10.278,115.953,5977,5978,5979
2022-12-16T16:18:13Z,2022-12-16T11:18:13Z,230355477,MOD-PM-00126,87.0,6.96,1008.35,5.464,1.769,1.616,0.518,0.829,0.985,0.618,0.128,0.105,0.038,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.2,4.09,28.59,83.57,0.0,0.167,0.5,178.5,46.5,8.25,1.833,1.333,0.917,0,,,ACTIVE,0.78,10.517,79.741,5977,5978,5979
2022-12-16T16:17:13Z,2022-12-16T11:17:13Z,230355060,MOD-PM-00126,86.99,6.96,1008.33,5.401,2.058,1.485,0.588,0.971,0.914,0.581,0.081,0.132,0.093,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.2,4.22,28.16,96.75,0.0,0.083,0.083,133.75,38.25,4.833,0.0,0.0,0.0,0,,,ACTIVE,0.692,9.884,105.921,5977,5978,5979
2022-12-16T16:16:13Z,2022-12-16T11:16:13Z,230354736,MOD-PM-00126,87.17,6.95,1008.35,5.567,1.92,1.554,0.628,0.942,0.98,0.688,0.148,0.115,0.075,0.006,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.2,4.32,30.86,104.08,0.0,0.0,0.0,90.0,25.0,2.917,0.417,0.417,0.0,0,,,ACTIVE,0.561,11.056,116.825,5977,5978,5979
2022-12-16T16:15:13Z,2022-12-16T11:15:13Z,230354348,MOD-PM-00126,87.08,6.94,1008.36,5.5,1.816,1.361,0.644,0.91,0.941,0.63,0.146,0.123,0.028,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.2,4.11,29.16,78.02,0.0,0.25,0.333,119.75,31.75,10.083,0.417,0.0,0.0,0,,,ACTIVE,0.635,10.39,55.589,5977,5978,5979
2022-12-16T16:14:13Z,2022-12-16T11:14:13Z,230354046,MOD-PM-00126,86.95,6.93,1008.41,5.126,1.907,1.534,0.524,0.894,0.731,0.493,0.099,0.115,0.077,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.2,3.93,24.71,83.07,0.0,0.0,0.0,110.75,27.083,6.167,0.167,0.167,0.167,0,,,ACTIVE,0.6,8.308,87.123,5977,5978,5979
2022-12-16T16:13:13Z,2022-12-16T11:13:13Z,230353727,MOD-PM-00126,87.12,6.93,1008.48,5.715,1.941,1.569,0.645,0.709,0.881,0.617,0.113,0.117,0.098,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.2,4.09,27.59,101.11,0.0,0.0,0.333,143.0,37.833,7.833,1.0,0.667,0.25,0,,,ACTIVE,0.64,10.016,114.907,5977,5978,5979
2022-12-16T16:12:13Z,2022-12-16T11:12:13Z,230353368,MOD-PM-00126,87.35,6.92,1008.55,6.419,2.098,1.52,0.693,1.057,0.831,0.595,0.128,0.161,0.073,0.041,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.1,4.5,29.33,118.97,0.0,0.0,0.0,150.75,34.5,7.5,0.75,0.0,0.0,0,,,ACTIVE,0.78,9.85,175.949,5977,5978,5979
2022-12-16T16:11:13Z,2022-12-16T11:11:13Z,230352963,MOD-PM-00126,86.95,6.91,1008.5,6.205,1.989,1.628,0.689,0.904,0.987,0.793,0.191,0.147,0.07,0.023,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.1,4.51,33.35,116.92,0.0,0.0,0.417,100.5,27.667,7.417,1.667,0.75,0.0,0,,,ACTIVE,0.573,12.251,129.133,5977,5978,5979
2022-12-16T16:10:13Z,2022-12-16T11:10:13Z,230352580,MOD-PM-00126,86.89,6.91,1008.56,6.371,2.071,1.495,0.68,0.987,0.92,0.728,0.14,0.195,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.0,4.48,31.76,92.95,0.0,0.417,0.75,247.5,54.5,14.25,0.667,0.083,0.0,0,,,ACTIVE,1.029,11.863,65.631,5977,5978,5979
2022-12-16T16:09:13Z,2022-12-16T11:09:13Z,230352243,MOD-PM-00126,87.08,6.91,1008.55,5.686,1.742,1.5,0.586,0.967,0.898,0.61,0.154,0.125,0.068,0.04,0.006,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.1,4.17,29.18,115.15,0.0,0.083,0.5,178.75,48.833,12.917,2.083,0.417,0.417,0,,,ACTIVE,0.825,10.267,144.005,5977,5978,5979
2022-12-16T16:08:13Z,2022-12-16T11:08:13Z,230351962,MOD-PM-00126,87.09,6.9,1008.6,5.776,1.981,1.411,0.561,0.922,0.827,0.549,0.101,0.164,0.034,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.1,4.07,26.85,84.32,0.333,0.333,0.833,204.75,57.5,9.75,0.917,0.5,0.083,0,,,ACTIVE,0.887,9.451,83.309,5977,5978,5979
2022-12-16T16:07:13Z,2022-12-16T11:07:13Z,230351628,MOD-PM-00126,87.26,6.9,1008.65,6.234,1.807,1.631,0.632,1.006,0.799,0.625,0.132,0.156,0.039,0.017,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,65.1,4.36,28.78,95.16,0.0,0.167,0.417,177.5,41.667,7.833,0.917,0.25,0.25,0,,,ACTIVE,0.838,10.142,110.102,5977,5978,5979
2022-12-16T16:06:13Z,2022-12-16T11:06:13Z,230351263,MOD-PM-00126,87.36,6.89,1008.68,6.391,2.171,1.76,0.764,1.191,1.147,0.716,0.118,0.168,0.046,0.029,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,65.1,5.07,34.75,109.03,0.333,0.333,0.667,231.25,59.917,8.917,1.833,0.667,0.25,0,,,ACTIVE,1.056,12.345,119.068,5977,5978,5979
2022-12-16T16:05:13Z,2022-12-16T11:05:13Z,230350862,MOD-PM-00126,87.06,6.88,1008.72,6.355,2.425,1.793,0.717,1.024,1.081,0.763,0.154,0.158,0.068,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,65.0,4.94,34.39,106.84,0.0,0.333,0.333,120.25,35.167,6.083,2.417,0.0,0.0,0,,,ACTIVE,0.671,12.302,97.165,5977,5978,5979
2022-12-16T16:04:13Z,2022-12-16T11:04:13Z,230350465,MOD-PM-00126,86.77,6.88,1008.73,6.865,2.1,1.744,0.615,1.084,1.046,0.748,0.185,0.169,0.101,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,64.8,4.81,34.53,119.54,0.0,0.167,0.333,168.0,41.333,6.417,0.833,0.417,0.083,0,,,ACTIVE,0.821,12.29,123.894,5977,5978,5979
2022-12-16T16:03:13Z,2022-12-16T11:03:13Z,230350157,MOD-PM-00126,86.6,6.87,1008.74,6.525,2.074,1.649,0.718,1.016,0.94,0.658,0.212,0.102,0.057,0.022,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,64.8,4.65,31.61,99.87,0.0,0.083,0.25,160.0,35.5,5.417,1.25,0.417,0.333,0,,,ACTIVE,0.773,10.972,109.46,5977,5978,5979
2022-12-16T16:02:13Z,2022-12-16T11:02:13Z,230349818,MOD-PM-00126,86.37,6.87,1008.78,6.364,2.184,1.59,0.624,1.13,0.99,0.668,0.162,0.157,0.041,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,64.7,4.67,32.26,93.78,0.0,0.0,0.0,129.5,30.75,8.917,0.417,0.0,0.0,0,,,ACTIVE,0.706,11.263,78.003,5977,5978,5979
2022-12-16T16:01:13Z,2022-12-16T11:01:13Z,230349565,MOD-PM-00126,86.7,6.87,1008.8,6.431,2.038,1.505,0.717,1.013,0.956,0.607,0.175,0.159,0.104,0.029,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,64.8,4.53,31.23,123.56,0.0,0.0,0.0,104.25,20.333,5.667,1.25,0.0,0.0,0,,,ACTIVE,0.609,10.284,163.215,5977,5978,5979
2022-12-16T16:00:13Z,2022-12-16T11:00:13Z,230349182,MOD-PM-00126,86.41,6.87,1008.81,5.605,1.902,1.355,0.513,0.794,0.811,0.596,0.132,0.199,0.06,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,64.7,3.83,27.39,100.24,0.0,0.0,0.083,136.0,33.5,6.75,0.5,0.167,0.0,0,,,ACTIVE,0.633,9.734,103.162,5977,5978,5979
2022-12-16T15:59:13Z,2022-12-16T10:59:13Z,230348767,MOD-PM-00126,86.21,6.87,1008.84,6.243,1.896,1.612,0.59,0.848,0.855,0.606,0.147,0.145,0.055,0.024,0.006,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,64.6,4.22,28.37,107.23,0.0,0.0,0.333,138.0,36.25,7.167,1.0,0.333,0.0,0,,,ACTIVE,0.649,10.045,121.118,5977,5978,5979
2022-12-16T15:58:13Z,2022-12-16T10:58:13Z,230348351,MOD-PM-00126,85.99,6.87,1008.91,5.797,1.91,1.225,0.525,0.841,0.757,0.511,0.172,0.085,0.03,0.018,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,64.6,3.77,25.19,80.19,0.333,0.333,0.333,208.75,54.5,9.75,1.333,0.0,0.0,0,,,ACTIVE,0.859,8.992,101.146,5977,5978,5979
2022-12-16T15:57:13Z,2022-12-16T10:57:13Z,230347974,MOD-PM-00126,85.81,6.87,1008.92,6.217,1.983,1.309,0.551,0.912,0.831,0.575,0.132,0.136,0.06,0.006,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,64.6,4.04,27.38,92.04,0.0,0.0,0.083,117.5,29.75,5.5,0.833,0.417,0.0,0,,,ACTIVE,0.592,9.699,107.633,5977,5978,5979
2022-12-16T15:56:13Z,2022-12-16T10:56:13Z,230347695,MOD-PM-00126,85.97,6.87,1008.93,5.357,1.879,1.424,0.443,0.818,0.742,0.51,0.132,0.149,0.056,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,64.5,3.74,25.05,84.16,0.0,0.0,0.083,143.75,33.833,7.167,1.0,0.833,0.0,0,,,ACTIVE,0.653,8.718,80.084,5977,5978,5979
2022-12-16T15:55:13Z,2022-12-16T10:55:13Z,230347419,MOD-PM-00126,85.79,6.87,1008.98,5.731,1.77,1.392,0.578,0.786,0.72,0.501,0.082,0.081,0.058,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.5,3.81,23.52,69.7,0.0,0.083,0.583,188.75,48.833,12.583,1.25,0.75,0.333,0,,,ACTIVE,0.781,8.705,57.558,5977,5978,5979
2022-12-16T15:54:13Z,2022-12-16T10:54:13Z,230347099,MOD-PM-00126,85.57,6.87,1009.0,5.403,1.534,1.179,0.457,0.726,0.765,0.479,0.098,0.111,0.045,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.4,3.43,23.18,72.36,0.0,0.0,0.417,114.25,27.75,7.417,2.333,0.5,0.5,0,,,ACTIVE,0.53,8.349,74.008,5977,5978,5979
2022-12-16T15:53:13Z,2022-12-16T10:53:13Z,230346678,MOD-PM-00126,85.8,6.87,1009.05,5.218,1.653,1.252,0.377,0.66,0.675,0.523,0.082,0.136,0.038,0.028,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.5,3.31,22.52,82.74,0.0,0.0,0.0,94.75,18.167,4.083,0.583,0.0,0.0,0,,,ACTIVE,0.458,8.413,94.361,5977,5978,5979
2022-12-16T15:52:13Z,2022-12-16T10:52:13Z,230346298,MOD-PM-00126,85.49,6.88,1009.07,5.678,1.683,1.416,0.529,0.767,0.785,0.537,0.125,0.137,0.069,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.3,3.78,25.59,86.12,0.0,0.25,0.833,128.5,32.583,6.167,2.5,0.833,0.417,0,,,ACTIVE,0.583,9.115,83.579,5977,5978,5979
2022-12-16T15:51:13Z,2022-12-16T10:51:13Z,230345891,MOD-PM-00126,85.09,6.88,1009.08,5.269,1.597,1.289,0.46,0.709,0.683,0.361,0.126,0.069,0.034,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.3,3.42,20.82,59.79,0.083,0.417,0.75,242.0,59.417,9.333,1.25,0.833,0.0,0,,,ACTIVE,0.924,7.304,56.153,5977,5978,5979
2022-12-16T15:50:13Z,2022-12-16T10:50:13Z,230345562,MOD-PM-00126,85.63,6.89,1009.14,5.795,1.667,1.172,0.494,0.694,0.69,0.389,0.101,0.078,0.044,0.023,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.5,3.45,21.04,71.12,0.0,0.0,0.0,125.0,28.833,4.417,0.833,0.0,0.0,0,,,ACTIVE,0.557,7.169,91.858,5977,5978,5979
2022-12-16T15:49:13Z,2022-12-16T10:49:13Z,230345294,MOD-PM-00126,85.72,6.89,1009.15,6.43,1.758,1.318,0.439,0.682,0.636,0.488,0.101,0.158,0.045,0.022,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.5,3.57,22.69,85.82,0.0,0.083,0.25,184.25,51.167,9.917,0.417,0.0,0.0,0,,,ACTIVE,0.74,8.226,94.0,5977,5978,5979
2022-12-16T15:48:13Z,2022-12-16T10:48:13Z,230344993,MOD-PM-00126,85.55,6.89,1009.22,6.032,2.074,1.313,0.52,0.704,0.776,0.533,0.115,0.104,0.07,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.4,3.79,24.72,80.63,0.0,0.0,0.0,175.25,43.0,4.333,1.583,0.0,0.0,0,,,ACTIVE,0.716,9.139,79.583,5977,5978,5979
2022-12-16T15:47:13Z,2022-12-16T10:47:13Z,230344620,MOD-PM-00126,85.57,6.9,1009.24,5.555,1.662,1.256,0.482,0.752,0.595,0.423,0.121,0.147,0.018,0.025,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.4,3.5,22.09,77.58,0.0,0.0,0.0,115.364,26.273,4.273,0.455,0.0,0.0,0,,,ACTIVE,0.54,7.266,94.859,5977,5978,5979
2022-12-16T15:46:12Z,2022-12-16T10:46:12Z,230344246,MOD-PM-00126,85.55,6.9,1009.33,5.261,1.622,1.371,0.437,0.684,0.83,0.508,0.025,0.096,0.049,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.4,3.62,23.5,68.65,0.0,0.273,0.364,191.182,40.636,11.455,0.636,0.091,0.091,0,,,ACTIVE,0.761,9.067,64.452,5977,5978,5979
2022-12-16T15:45:10Z,2022-12-16T10:45:10Z,230343809,MOD-PM-00126,85.59,6.91,1009.33,6.345,1.918,1.656,0.47,0.918,0.917,0.599,0.172,0.144,0.082,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.3,4.25,29.42,98.42,0.0,0.5,0.75,188.5,43.417,12.667,1.917,0.25,0.25,0,,,ACTIVE,0.809,10.472,94.082,5977,5978,5979
2022-12-16T15:44:10Z,2022-12-16T10:44:10Z,230343411,MOD-PM-00126,85.36,6.91,1009.32,5.349,1.716,1.302,0.458,0.884,0.695,0.479,0.125,0.136,0.05,0.007,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.3,3.7,24.34,85.08,0.0,0.0,0.0,139.364,28.364,3.364,0.364,0.0,0.0,0,,,ACTIVE,0.641,8.373,105.903,5977,5978,5979
2022-12-16T15:41:43Z,2022-12-16T10:41:43Z,230342650,MOD-PM-00126,85.18,6.93,1009.4,5.369,1.654,1.345,0.477,0.68,0.755,0.45,0.072,0.112,0.049,0.016,0.01,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.2,3.53,22.41,82.17,0.0,0.083,0.583,205.75,42.583,6.333,1.25,0.583,0.333,0,,,ACTIVE,0.802,8.313,108.582,5977,5978,5979
2022-12-16T15:40:43Z,2022-12-16T10:40:43Z,230342300,MOD-PM-00126,85.1,6.93,1009.46,5.669,1.751,1.376,0.524,0.712,0.728,0.391,0.107,0.116,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.2,3.66,22.21,65.09,0.0,0.083,0.25,141.25,33.75,5.5,1.417,0.417,0.167,0,,,ACTIVE,0.603,7.446,50.919,5977,5978,5979
2022-12-16T15:39:43Z,2022-12-16T10:39:43Z,230341900,MOD-PM-00126,84.7,6.94,1009.47,5.79,1.712,1.232,0.431,0.721,0.763,0.352,0.165,0.056,0.028,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,64.1,3.5,21.84,63.02,0.0,0.333,0.333,168.0,41.75,12.333,0.75,0.25,0.25,0,,,ACTIVE,0.684,7.29,69.167,5977,5978,5979
2022-12-16T15:38:43Z,2022-12-16T10:38:43Z,230341631,MOD-PM-00126,84.82,6.96,1009.51,5.887,1.604,1.26,0.54,0.798,0.642,0.476,0.103,0.073,0.038,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.3,3.62,22.39,63.52,0.0,0.0,0.5,139.25,39.083,8.333,1.25,0.833,0.417,0,,,ACTIVE,0.609,8.188,59.027,5977,5978,5979
2022-12-16T15:37:43Z,2022-12-16T10:37:43Z,230341295,MOD-PM-00126,85.19,6.97,1009.55,6.07,1.876,1.48,0.468,0.842,0.618,0.433,0.145,0.07,0.038,0.016,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.3,3.81,22.49,69.97,0.0,0.0,0.0,112.75,28.25,8.917,0.083,0.0,0.0,0,,,ACTIVE,0.543,7.56,81.828,5977,5978,5979
2022-12-16T15:36:43Z,2022-12-16T10:36:43Z,230340928,MOD-PM-00126,84.92,6.97,1009.62,5.636,1.756,1.296,0.505,0.713,0.74,0.49,0.108,0.106,0.038,0.006,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.3,3.66,23.61,79.68,0.0,0.182,0.182,230.182,64.273,7.364,0.909,0.0,0.0,0,,,ACTIVE,0.886,8.834,111.414,5977,5978,5979
2022-12-16T15:35:41Z,2022-12-16T10:35:41Z,230340518,MOD-PM-00126,85.39,6.98,1009.7,6.429,2.063,1.494,0.648,0.759,0.772,0.48,0.132,0.093,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.4,4.11,24.77,68.91,0.0,0.25,0.417,271.5,69.0,11.333,0.667,0.0,0.0,0,,,ACTIVE,1.029,8.93,52.973,5977,5978,5979
2022-12-16T15:34:41Z,2022-12-16T10:34:41Z,230340100,MOD-PM-00126,85.72,6.98,1009.71,5.969,1.652,1.287,0.562,0.757,0.634,0.393,0.106,0.082,0.025,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.5,3.71,21.74,57.75,0.0,0.091,0.545,207.818,50.0,9.273,1.091,0.455,0.455,0,,,ACTIVE,0.832,7.336,45.919,5977,5978,5979
2022-12-16T15:33:40Z,2022-12-16T10:33:40Z,230339773,MOD-PM-00126,86.16,6.99,1009.78,6.92,2.045,1.673,0.837,0.818,0.778,0.501,0.099,0.128,0.046,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.6,4.51,26.0,80.09,0.0,0.25,0.25,226.75,57.667,10.083,1.417,0.0,0.0,0,,,ACTIVE,0.91,8.949,78.373,5977,5978,5979
2022-12-16T15:32:40Z,2022-12-16T10:32:40Z,230339512,MOD-PM-00126,85.71,6.98,1009.84,6.219,1.792,1.5,0.601,0.814,0.699,0.536,0.134,0.09,0.042,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.5,4.03,25.08,71.07,0.0,0.182,0.182,177.818,46.636,10.818,0.455,0.0,0.0,0,,,ACTIVE,0.752,9.005,57.775,5977,5978,5979
2022-12-16T15:31:39Z,2022-12-16T10:31:39Z,230339198,MOD-PM-00126,85.6,6.98,1009.89,6.662,2.18,1.542,0.711,0.864,0.869,0.558,0.161,0.112,0.056,0.023,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.5,4.42,28.17,93.27,0.167,0.417,0.917,343.75,87.583,16.5,1.917,0.5,0.0,0,,,ACTIVE,1.281,10.33,110.085,5977,5978,5979
2022-12-16T15:30:39Z,2022-12-16T10:30:39Z,230338779,MOD-PM-00126,85.7,6.99,1009.92,6.445,2.056,1.67,0.579,0.981,0.808,0.406,0.116,0.104,0.037,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.6,4.45,25.84,74.13,0.0,0.182,0.909,436.091,105.182,15.182,2.636,1.273,0.455,0,,,ACTIVE,1.596,8.886,64.491,5977,5978,5979
2022-12-16T15:29:38Z,2022-12-16T10:29:38Z,230338394,MOD-PM-00126,85.83,6.99,1009.94,6.615,1.889,1.383,0.547,0.746,0.777,0.415,0.12,0.114,0.068,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.6,4.1,24.95,79.92,0.636,1.455,1.727,591.0,149.636,17.0,2.091,0.273,0.0,0,,,ACTIVE,2.015,9.148,79.152,5977,5978,5979
2022-12-16T15:28:27Z,2022-12-16T10:28:27Z,230338008,MOD-PM-00126,86.06,6.99,1010.0,7.573,2.09,1.565,0.688,0.81,0.807,0.353,0.086,0.091,0.045,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.5,4.47,24.04,69.36,0.727,1.273,2.091,401.727,106.273,14.182,2.182,1.0,1.0,0,,,ACTIVE,1.443,8.001,62.314,5977,5978,5979
2022-12-16T15:27:26Z,2022-12-16T10:27:26Z,230337568,MOD-PM-00126,85.84,7.0,1010.04,7.423,2.249,1.793,0.792,1.115,0.96,0.631,0.117,0.147,0.046,0.017,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.5,5.06,31.51,95.31,0.0,0.333,0.917,191.25,51.5,13.0,1.083,0.75,0.667,0,,,ACTIVE,0.872,11.065,99.271,5977,5978,5979
2022-12-16T15:26:26Z,2022-12-16T10:26:26Z,230337261,MOD-PM-00126,85.72,6.99,1010.09,8.347,2.514,1.786,0.636,0.941,0.892,0.695,0.093,0.179,0.046,0.029,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.4,4.91,30.63,107.22,0.0,0.583,1.0,181.75,50.75,15.333,3.0,0.417,0.0,0,,,ACTIVE,0.796,11.39,138.081,5977,5978,5979
